Formula,Answer
8420*3133,26379860
3452*377 ,1301404 
5991*4150,24862650
9151*26  ,237926  
8545*8045,68744525
7325*2951,21616075
7935*1935,15354225
8552*5041,43110632
4923*3352,16501896
4425*4048,17912400
3015*1039,3132585 
6742*4446,29974932
6252*5639,35255028
9508*2850,27097800
6440*3758,24201520
8098*278 ,2251244 
6045*2360,14266200
4899*3244,15892356
3594*1444,5189736 
2615*764 ,1997860 
7758*6045,46897110
8027*4923,39516921
6446*1031,6645826 
2416*897 ,2167152 
5878*2630,15459140
7862*572 ,4497064 
6824*4707,32120568
7072*5267,37248224
7766*6666,51768156
7897*1375,10858375
9100*2315,21066500
2438*384 ,936192  
9666*7019,67845654
8150*781 ,6365150 
9911*2377,23558447
6583*1469,9670427 
9331*1119,10441389
6257*293 ,1833301 
9820*1737,17057340
7597*6542,49699574
3319*2807,9316433 
6782*881 ,5974942 
9780*7144,69868320
4276*1182,5054232 
6712*2220,14900640
9771*9222,90108162
6896*1967,13564432
9895*670 ,6629650 
7630*2257,17220910
9832*7541,74143112
5314*3804,20214456
7751*4058,31453558
9757*8241,80407437
7555*899 ,6791945 
7682*459 ,3526038 
7247*5529,40068663
9679*7497,72563463
7917*4445,35191065
719*371  ,266749  
9918*172 ,1705896 
7030*1269,8921070 
3667*426 ,1562142 
9554*646 ,6171884 
8155*8089,65965795
9657*6240,60259680
6953*3151,21908903
4861*3437,16707257
8764*8362,73284568
7078*2408,17043824
9198*2091,19233018
9652*6395,61724540
3765*3347,12601455
4781*560 ,2677360 
7209*4468,32209812
9198*2536,23326128
2763*1154,3188502 
4554*4487,20433798
5280*1413,7460640 
1386*60  ,83160   
4464*2449,10932336
7078*4622,32714516
6182*5289,32696598
9004*2064,18584256
5719*2182,12478858
6328*3895,24647560
9312*8783,81787296
8061*2535,20434635
6100*4846,29560600
7134*850 ,6063900 
3068*1824,5596032 
6903*5194,35854182
7964*772 ,6148208 
4564*1055,4815020 
5616*2870,16117920
8988*3440,30918720
8009*4076,32644684
6558*5127,33622866
6777*3593,24349761
8501*3478,29566478
6244*5294,33055736
8107*1991,16141037
5110*3286,16791460
5287*4082,21581534
805*494  ,397670  
6237*2285,14251545
4386*2948,12929928
9922*1098,10894356
9730*5687,55334510
9046*1353,12239238
5708*839 ,4789012 
9399*427 ,4013373 
3961*609 ,2412249 
7729*4344,33574776
7336*1958,14363888
7925*4035,31977375
4863*4019,19544397
9333*7803,72825399
6058*47  ,284726  
8229*7760,63857040
3902*3617,14113534
5000*79  ,395000  
8327*1852,15421604
4542*2928,13298976
9819*7301,71688519
5704*5556,31691424
9412*1324,12461488
7134*6106,43560204
9228*6104,56327712
7816*5716,44676256
8688*6924,60155712
8962*6159,55196958
5983*5505,32936415
7060*2863,20212780
4493*2897,13016221
5207*3598,18734786
9529*4132,39373828
4014*3337,13394718
1944*774 ,1504656 
9990*9969,99590310
1780*1130,2011400 
9470*7947,75258090
9270*5718,53005860
7724*4588,35437712
7341*1311,9624051 
8667*1369,11865123
5625*4965,27928125
5665*3028,17153620
8074*4008,32360592
7912*7370,58311440
7577*1369,10372913
8389*2267,19017863
6007*281 ,1687967 
4577*4376,20028952
7645*5325,40709625
2384*559 ,1332656 
6032*3527,21274864
8525*6318,53860950
7672*4913,37692536
8445*477 ,4028265 
7288*2810,20479280
2570*106 ,272420  
7254*597 ,4330638 
6715*1560,10475400
7977*7329,58463433
9744*3768,36715392
8324*3198,26620152
9606*9557,91804542
4510*801 ,3612510 
5578*3187,17777086
9063*1323,11990349
9912*6545,64874040
8715*4099,35722785
5690*4221,24017490
7094*4741,33632654
8367*2009,16809303
1077*950 ,1023150 
9951*4558,45356658
5224*789 ,4121736 
8259*6308,52097772
9536*2827,26958272
6745*5366,36193670
7058*5387,38021446
6319*1113,7033047 
7451*4696,34989896
7824*1580,12361920
8909*4752,42335568
6049*5420,32785580
2806*492 ,1380552 
3903*3562,13902486
9167*6645,60914715
8934*7023,62743482
7879*3550,27970450
7700*4323,33287100
9033*2546,22998018
4404*93  ,409572  
6686*2212,14789432
4686*4680,21930480
6784*5921,40168064
8354*4908,41001432
4468*1581,7063908 
3422*2744,9389968 
4792*4462,21381904
5975*5701,34063475
9777*5337,52179849
6701*391 ,2620091 
9779*7361,71983219
6673*2430,16215390
3412*1678,5725336 
6980*6013,41970740
6496*5427,35253792
8431*4627,39010237
6443*1776,11442768
3347*46  ,153962  
5370*2770,14874900
3820*2707,10340740
1016*427 ,433832  
6683*784 ,5239472 
6935*1866,12940710
7421*679 ,5038859 
2219*526 ,1167194 
9314*8924,83118136
9244*8685,80284140
9039*472 ,4266408 
5389*1574,8482286 
8458*4456,37688848
6150*800 ,4920000 
6493*4284,27816012
9812*5899,57880988
8689*3657,31775673
4446*3914,17401644
8580*7279,62453820
9442*3960,37390320
7877*5875,46277375
9194*205 ,1884770 
5582*2713,15143966
4722*4438,20956236
9465*1672,15825480
6016*5468,32895488
8810*4374,38534940
8058*5417,43650186
5419*725 ,3928775 
9629*3141,30244689
8369*3001,25115369
9016*1897,17103352
9130*3581,32694530
7501*4694,35209694
8416*5408,45513728
7411*4397,32586167
7218*6699,48353382
9461*2236,21154796
9324*4310,40186440
9076*4396,39898096
2201*444 ,977244  
8196*490 ,4016040 
4114*2604,10712856
6923*4124,28550452
6064*2383,14450512
7089*3923,27810147
5854*3173,18574742
9035*8797,79480895
3470*3329,11551630
2923*1611,4708953 
6119*5540,33899260
7070*1503,10626210
6323*3207,20277861
7438*6271,46643698
7958*5437,43267646
7516*833 ,6260828 
7151*3067,21932117
7823*3870,30275010
2632*1753,4613896 
8375*3019,25284125
4249*299 ,1270451 
8070*5056,40801920
9647*2354,22709038
2650*1695,4491750 
8389*1107,9286623 
9692*2403,23289876
9781*8857,86630317
8792*7001,61552792
8840*2398,21198320
2886*1718,4958148 
5998*5141,30835718
8446*4765,40245190
4604*1623,7472292 
4964*2325,11541300
8314*3242,26953988
6126*1704,10438704
7687*2861,21992507
3363*3315,11148345
6951*2865,19914615
2942*935 ,2750770 
9773*8344,81545912
9285*4836,44902260
6557*1875,12294375
9833*2107,20718131
7438*3830,28487540
6041*5662,34204142
8792*6885,60532920
8848*7491,66280368
5612*4780,26825360
2975*2943,8755425 
7067*2981,21066727
7777*6073,47229721
7880*3331,26248280
8653*5955,51528615
6942*3294,22866948
5059*4852,24546268
5260*2341,12313660
4723*4606,21754138
8549*5146,43993154
9984*9637,96215808
6997*1091,7633727 
7935*4092,32470020
6879*203 ,1396437 
6666*5418,36116388
3834*1436,5505624 
1546*208 ,321568  
8478*1865,15811470
8314*6885,57241890
6176*1071,6614496 
2499*511 ,1276989 
8009*7914,63383226
4944*4940,24423360
7329*997 ,7307013 
6551*4248,27828648
6439*3932,25318148
9354*2176,20354304
8948*4937,44176276
8658*315 ,2727270 
4862*1584,7701408 
5261*4836,25442196
6561*5642,37017162
8445*7045,59495025
5707*3243,18507801
7796*1407,10968972
8049*5214,41967486
6032*2887,17414384
6331*2838,17967378
9685*768 ,7438080 
8378*4581,38379618
5607*2339,13114773
5180*635 ,3289300 
9689*3764,36469396
9456*8126,76839456
658*403  ,265174  
9152*1596,14606592
8385*5357,44918445
8601*1140,9805140 
7653*6817,52170501
8315*6616,55012040
6703*4209,28212927
6037*666 ,4020642 
9000*1039,9351000 
4185*419 ,1753515 
4265*4106,17512090
3947*532 ,2099804 
8092*8090,65464280
8006*6980,55881880
4981*910 ,4532710 
8993*3708,33346044
4336*2243,9725648 
8286*3505,29042430
4910*4039,19831490
9256*1540,14254240
8525*107 ,912175  
1713*348 ,596124  
9096*8684,78989664
6057*4963,30060891
9917*4223,41879491
5991*1995,11952045
5054*3707,18735178
8843*6303,55737429
8820*8222,72518040
9249*6466,59804034
4265*3517,15000005
5726*5197,29758022
2340*96  ,224640  
9548*1493,14255164
9584*2764,26490176
3269*1630,5328470 
5716*2758,15764728
7357*3288,24189816
8616*4607,39693912
8977*2413,21661501
1735*1696,2942560 
6213*6060,37650780
7138*5702,40700876
4766*4668,22247688
6177*2834,17505618
9683*4109,39787447
9908*3818,37828744
4471*343 ,1533553 
3051*197 ,601047  
3298*1676,5527448 
7622*4827,36791394
6066*4265,25871490
5551*1383,7677033 
8773*8000,70184000
5219*3397,17728943
4424*1312,5804288 
9773*839 ,8199547 
2794*464 ,1296416 
1663*1391,2313233 
9772*8543,83482196
4335*928 ,4022880 
4713*1740,8200620 
8922*7298,65112756
3632*3585,13020720
4036*1190,4802840 
9822*1802,17699244
9597*7990,76680030
3553*2378,8449034 
9166*5085,46609110
7740*3842,29737080
4713*3760,17720880
3482*1387,4829534 
9182*6382,58599524
9590*7687,73718330
6877*1932,13286364
2875*1566,4502250 
6425*5798,37252150
2307*801 ,1847907 
7436*6378,47426808
8919*5355,47761245
9721*7288,70846648
3847*988 ,3800836 
5262*5093,26799366
9260*6062,56134120
3235*2737,8854195 
5188*3385,17561380
9333*1609,15016797
7836*2652,20781072
4928*1088,5361664 
8165*1407,11488155
9235*8010,73972350
7353*6364,46794492
7889*3202,25260578
9472*2221,21037312
2944*637 ,1875328 
8985*8259,74207115
5402*194 ,1047988 
6041*3377,20400457
9532*3335,31789220
3780*962 ,3636360 
7791*4006,31210746
3568*1260,4495680 
3532*1942,6859144 
6339*3257,20646123
5054*1975,9981650 
2224*2216,4928384 
5562*1760,9789120 
9132*7797,71202204
2318*1103,2556754 
4723*254 ,1199642 
7340*6080,44627200
6732*3630,24437160
7036*5954,41892344
5334*209 ,1114806 
9618*2606,25064508
5173*877 ,4536721 
6103*1895,11565185
8629*4482,38675178
8007*4234,33901638
4936*1376,6791936 
9324*2586,24111864
8900*3208,28551200
6462*529 ,3418398 
8284*3128,25912352
7548*263 ,1985124 
6149*544 ,3345056 
5164*4466,23062424
9187*3874,35590438
9385*1573,14762605
7569*2044,15471036
9177*4466,40984482
9959*1282,12767438
3841*3574,13727734
8097*3461,28023717
8353*891 ,7442523 
8444*1265,10681660
4774*4654,22218196
8932*1345,12013540
9324*3485,32494140
6621*6608,43751568
4921*2920,14369320
9063*8118,73573434
8048*4503,36240144
2848*164 ,467072  
9083*7222,65597426
9846*2344,23079024
5654*3754,21225116
5410*5372,29062520
9992*2374,23721008
8869*2376,21072744
8176*2423,19810448
6811*2147,14623217
9315*3184,29658960
6025*2303,13875575
8236*7546,62148856
9262*1608,14893296
3753*3528,13240584
8005*4832,38680160
6732*5305,35713260
7928*1428,11321184
2757*243 ,669951  
9856*7653,75427968
9126*519 ,4736394 
6163*1935,11925405
4636*1009,4677724 
9150*8555,78278250
8237*2386,19653482
9558*3491,33366978
8364*6842,57226488
2953*1895,5595935 
6062*407 ,2467234 
7310*87  ,635970  
3195*571 ,1824345 
9878*6589,65086142
8812*5362,47249944
7551*2624,19813824
3087*2682,8279334 
9211*1366,12582226
4154*42  ,174468  
9660*8516,82264560
4603*3503,16124309
8801*4775,42024775
5567*823 ,4581641 
9329*8398,78344942
6940*619 ,4295860 
3615*1787,6460005 
3626*3437,12462562
2527*2390,6039530 
7786*6148,47868328
8486*6803,57730258
6330*1997,12641010
7458*1420,10590360
2927*1890,5532030 
9402*8671,81524742
6839*4260,29134140
5745*4771,27409395
9556*7595,72577820
8685*7591,65927835
602*243  ,146286  
8322*7230,60168060
9560*1629,15573240
5101*2651,13522751
4686*2336,10946496
8707*6380,55550660
9781*5651,55272431
7193*1216,8746688 
8593*8352,71768736
9886*4797,47423142
2379*1950,4639050 
1471*1332,1959372 
3525*1933,6813825 
7631*1226,9355606 
2658*1338,3556404 
9085*465 ,4224525 
3157*1517,4789169 
3062*179 ,548098  
9203*5188,47745164
4338*589 ,2555082 
9329*8717,81320893
2967*765 ,2269755 
9589*3797,36409433
9968*8656,86283008
8817*3113,27447321
5965*895 ,5338675 
5319*882 ,4691358 
9482*9345,88609290
5052*2820,14246640
6454*4735,30559690
9667*1814,17535938
9206*1472,13551232
3213*1833,5889429 
6872*3993,27439896
5392*3867,20850864
9640*2589,24957960
9134*1206,11015604
6113*5299,32392787
9686*2744,26578384
9681*8130,78706530
8184*1494,12226896
3024*1187,3589488 
3268*2449,8003332 
3491*3242,11317822
8965*4893,43865745
8416*7862,66166592
7093*6843,48537399
8075*4259,34391425
7014*2046,14350644
4458*736 ,3281088 
6972*5091,35494452
5942*2520,14973840
5080*2906,14762480
9386*779 ,7311694 
6120*5423,33188760
4095*110 ,450450  
1839*84  ,154476  
2927*1524,4460748 
7919*5065,40109735
7629*6454,49237566
808*480  ,387840  
9673*2950,28535350
4718*477 ,2250486 
3909*3573,13966857
9761*5039,49185679
1751*295 ,516545  
5355*2192,11738160
6586*4891,32212126
9674*3002,29041348
5450*5346,29135700
6877*3206,22047662
9105*6609,60174945
9189*4809,44189901
4098*3900,15982200
8849*4452,39395748
2253*855 ,1926315 
6259*4250,26600750
8869*7174,63626206
8942*6404,57264568
8182*2429,19874078
7980*5209,41567820
9240*8286,76562640
3632*1299,4717968 
4580*423 ,1937340 
5297*3878,20541766
8460*154 ,1302840 
4560*15  ,68400   
3306*1920,6347520 
5894*196 ,1155224 
6343*461 ,2924123 
6208*2551,15836608
8599*5000,42995000
9632*7651,73694432
6673*6224,41532752
7994*7393,59099642
6895*1497,10321815
4266*2928,12490848
4559*688 ,3136592 
7264*7191,52235424
3389*2603,8821567 
8138*1935,15747030
5705*5419,30915395
8461*745 ,6303445 
7222*3447,24894234
9287*5518,51245666
8524*6665,56812460
2844*2825,8034300 
9720*2519,24484680
6885*6816,46928160
6185*130 ,804050  
7952*2331,18536112
7132*6737,48048284
6245*2473,15443885
8137*2719,22124503
5916*5783,34212228
8393*4792,40219256
8166*1381,11277246
2116*1194,2526504 
9342*7572,70737624
1189*1119,1330491 
6335*3037,19239395
7588*5662,42963256
8821*3820,33696220
9793*1952,19115936
8921*3732,33293172
4767*2207,10520769
4270*3683,15726410
8353*3069,25635357
4610*2188,10086680
4546*3620,16456520
7065*6984,49341960
9983*8355,83407965
8242*974 ,8027708 
7110*899 ,6391890 
8235*2794,23008590
3944*1506,5939664 
4015*3965,15919475
3925*1128,4427400 
662*633  ,419046  
7716*7604,58672464
5977*3994,23872138
5560*139 ,772840  
9839*8256,81230784
7351*2663,19575713
5822*1779,10357338
7883*4024,31721192
6731*4870,32779970
8086*1724,13940264
1064*25  ,26600   
5852*1067,6244084 
4134*1533,6337422 
5690*4072,23169680
9013*9011,81216143
6556*4602,30170712
7366*2411,17759426
8514*1917,16321338
9901*4936,48871336
7599*4986,37888614
9233*9020,83281660
6713*4026,27026538
6707*2247,15070629
8867*4659,41311353
3565*2469,8801985 
3953*1990,7866470 
4053*2016,8170848 
7406*2332,17270792
9027*276 ,2491452 
3417*2407,8224719 
7003*2283,15987849
9715*5705,55424075
8859*1343,11897637
9450*1133,10706850
3859*2761,10654699
3244*192 ,622848  
2781*2143,5959683 
6086*5845,35572670
8540*7086,60514440
5619*3413,19177647
3986*2161,8613746 
9149*4529,41435821
5581*1645,9180745 
9586*6836,65529896
9515*1274,12122110
9385*8997,84436845
9837*4870,47906190
8158*4507,36768106
1371*991 ,1358661 
2667*257 ,685419  
7621*7184,54749264
7411*7013,51973343
8163*5709,46602567
4015*3651,14658765
8991*2843,25561413
5937*3141,18648117
5271*3666,19323486
6935*4980,34536300
9990*7808,78001920
5199*2930,15233070
9155*3987,36500985
7981*6022,48061582
8095*5149,41681155
4712*2873,13537576
9023*6030,54408690
8284*7524,62328816
5472*1939,10610208
9308*285 ,2652780 
6143*5178,31808454
4360*16  ,69760   
8128*4478,36397184
5876*3985,23415860
5790*1236,7156440 
6682*2204,14727128
6776*614 ,4160464 
9421*3090,29110890
5253*2022,10621566
4257*570 ,2426490 
5976*2488,14868288
9686*3290,31866940
5075*2203,11180225
4065*4044,16438860
6102*5819,35507538
7664*1271,9740944 
9398*5736,53906928
6047*4441,26854727
8549*3799,32477651
6509*5595,36417855
8049*426 ,3428874 
3414*1789,6107646 
6540*4529,29619660
8196*2714,22243944
9952*2030,20202560
2816*2482,6989312 
9564*1925,18410700
9171*6702,61464042
8338*7692,64135896
6090*4556,27746040
8758*105 ,919590  
7241*7156,51816596
6237*3596,22428252
4390*787 ,3454930 
8833*6037,53324821
3091*871 ,2692261 
9564*7179,68659956
9630*3700,35631000
9041*1174,10614134
3247*2796,9078612 
8850*6353,56224050
6329*4193,26537497
7349*2454,18034446
4773*4535,21645555
8426*6214,52359164
4868*3862,18800216
4903*4753,23303959
7584*1606,12179904
9534*8980,85615320
8558*4029,34480182
9086*4441,40350926
9336*4724,44103264
9446*8914,84201644
9467*3335,31572445
8767*4703,41231201
8238*2702,22259076
4341*4134,17945694
8004*4113,32920452
8574*3766,32289684
8600*806 ,6931600 
8789*4798,42169622
1849*1774,3280126 
4352*1521,6619392 
2753*2672,7356016 
4847*4059,19673973
7558*3595,27171010
5383*1909,10276147
5708*1712,9772096 
6515*1657,10795355
9676*3794,36710744
7889*3053,24085117
4713*2749,12956037
8114*4153,33697442
6074*2194,13326356
7388*291 ,2149908 
7571*5720,43306120
9561*3273,31293153
9214*8715,80300010
5291*4812,25460292
8353*1382,11543846
4812*3357,16153884
8144*7213,58742672
5403*2726,14728578
6928*3604,24968512
6235*346 ,2157310 
214*71   ,15194   
8579*5308,45537332
9933*7773,77209209
7240*6260,45322400
6905*6621,45718005
3242*2737,8873354 
9218*3063,28234734
8009*5309,42519781
4151*2555,10605805
8789*5321,46766269
9027*5325,48068775
8324*5062,42136088
5962*2571,15328302
8389*1421,11920769
6252*131 ,819012  
9308*8706,81035448
9475*5383,51003925
9064*4341,39346824
8955*7499,67153545
9096*3333,30316968
7543*5451,41116893
9136*957 ,8743152 
754*448  ,337792  
8459*7884,66690756
5427*1889,10251603
8539*1425,12168075
6612*4490,29687880
6885*6012,41392620
8503*5598,47599794
9002*5853,52688706
3901*2513,9803213 
5411*78  ,422058  
4745*2475,11743875
9782*3655,35753210
4674*3681,17204994
7678*713 ,5474414 
7078*2847,20151066
7202*908 ,6539416 
9425*6721,63345425
6348*1514,9610872 
4902*3996,19588392
6768*4357,29488176
5716*4520,25836320
5027*253 ,1271831 
6579*3379,22230441
7823*7177,56145671
8929*2619,23385051
4714*589 ,2776546 
9129*8322,75971538
2739*2636,7220004 
2027*1162,2355374 
7771*2592,20142432
5201*2322,12076722
7001*2966,20764966
3744*3302,12362688
7564*4146,31360344
9605*4901,47074105
1052*707 ,743764  
8223*7682,63169086
3535*2134,7543690 
6147*1793,11021571
6923*4232,29298136
9334*2672,24940448
8496*6219,52836624
4741*2749,13033009
9407*3063,28813641
4092*3800,15549600
8299*2957,24540143
9644*9176,88493344
8267*1199,9912133 
8997*8917,80226249
8051*4179,33645129
9575*7568,72463600
7106*4374,31081644
2790*644 ,1796760 
9096*1034,9405264 
1899*548 ,1040652 
5713*826 ,4718938 
8206*3224,26456144
6164*5845,36028580
7097*5104,36223088
