Formula,Answer
246597*44570 ,10990828290 
920174*305896,281477545904
702019*618809,434415675371
645168*194031,125182592208
650393*27054 ,17595732222 
951088*189129,179878322352
511222*352264,180085106608
864404*774611,669576846844
667693*487885,325757399305
888348*50590 ,44941525320 
336133*309715,104105432095
626276*572397,358478503572
651402*26871 ,17503823142 
966684*927966,897049884744
993502*889447,883667373394
646950*422110,273084064500
325671*122383,39856593993 
885915*296757,262901477655
715899*373904,267677499696
480308*265181,127368555748
872680*295135,257558411800
853609*7932  ,6770826588  
839148*784047,657931471956
782075*446439,349148780925
642970*381096,245033295120
813170*64387 ,52357576790 
336542*195580,65820884360 
409441*113400,46430609400 
571621*76204 ,43559806684 
685110*392946,269211234060
961518*409090,393347398620
965486*73605 ,71064597030 
758656*672260,510014082560
681024*407523,277532943552
315183*234308,73849898364 
913679*101667,92891002893 
575109*350367,201499215003
838574*411426,345011146524
964343*494173,476552273339
80579*57644  ,4644895876  
387980*366619,142240839620
807551*415007,335139317857
544881*233710,127344138510
742942*327881,243596565902
608346*243633,148213161018
651881*360282,234860990442
932789*914031,852598062459
870585*668676,582139295460
898722*61349 ,55135695978 
692929*366835,254190609715
824404*611972,504512164688
907856*321873,292214334288
816490*307023,250681209270
732868*579080,424389201440
852241*252265,214990575865
957829*774804,742129740516
401910*83661 ,33624192510 
659880*385228,254204252640
664861*249675,165999170175
970171*931300,903520252300
597458*329117,196633584586
264272*49555 ,13095998960 
293600*158923,46659792800 
693964*35788 ,24835583632 
566169*220561,124874800809
497748*191539,95338154172 
425168*221903,94346054704 
345143*39029 ,13470586147 
662100*251178,166304953800
950290*747581,710418748490
730424*215602,157480875248
880938*376353,331543659114
420924*195810,82421128440 
739661*359427,265854134247
664678*208090,138312845020
746488*434440,324304246720
883590*748368,661250481120
846912*761603,645010719936
219049*206770,45292761730 
968231*750621,726774521451
735368*537551,395297803768
712548*94324 ,67210377552 
989999*100113,99111769887 
514479*284037,146131071723
689057*207522,142994486754
420482*146173,61463115386 
385485*172673,66562851405 
473355*246203,116541421065
505662*296106,149729552172
988909*750387,742064457783
629151*429178,270017767878
704504*446904,314845655616
739391*288474,213295079334
928565*889090,825577855850
515729*43547 ,22458450763 
447519*329692,147543434148
761967*606272,461959257024
993820*912974,907331820680
606365*550896,334044053040
987419*743493,734139114567
256886*39718 ,10202998148 
971496*24775 ,24068813400 
706904*98978 ,69967944112 
905770*847100,767277767000
805416*772312,622032441792
970568*311796,302619220128
989773*927771,918282685983
336973*96142 ,32397258166 
893326*514248,459391108848
951362*242490,230695771380
652570*524567,342316687190
530223*406516,215544133068
939815*794992,747145406480
619832*123032,76259170624 
646662*102654,66382440948 
468098*294592,137897926016
998297*688627,687454268219
880421*781533,688078065393
719208*117798,84721263984 
606582*339432,205893341424
943134*386937,364933440558
275450*226879,62493820550 
962309*116887,112481412083
576160*188605,108666656800
829607*172317,142955389419
592766*478549,283667576534
463317*346216,160407758472
770723*748143,576611017389
695944*400290,278579423760
917360*566633,519806448880
646133*75732 ,48932944356 
633520*375283,237749286160
772330*345784,267059356720
749014*376353,281893665942
344363*159964,55085682932 
380992*318765,121446914880
587742*30269 ,17790362598 
877434*708773,621901528482
788317*367188,289460542596
651043*372533,242535001919
809144*23672 ,19154056768 
366183*231203,84662608149 
719255*587019,422216350845
270227*102139,27600715553 
44682*10383  ,463933206   
875245*48583 ,42522027835 
619863*60867 ,37729201221 
639695*483997,309610460915
891044*259519,231242847836
302190*2831  ,855499890   
534524*340926,182233129224
929755*929153,863884647515
470451*142104,66852968904 
795619*416303,331218576557
944664*222367,210062099688
512898*481462,246940896876
713507*434244,309836133708
585619*265010,155194891190
620462*196395,121855634490
487047*236799,115332242553
937202*218057,204363456514
644398*244367,157469606066
983478*416702,409817249556
713060*462469,329768145140
605497*602759,364968766223
411631*370738,152607253678
799458*15540 ,12423577320 
619806*119063,73795961778 
829447*619161,513561233967
836568*263419,220367905992
542951*56572 ,30715823972 
841263*136745,115038508935
538832*288962,155701972384
492637*333569,164328431453
478992*146058,69960613536 
747263*383603,286652328589
168590*104293,17582756870 
870510*60763 ,52894799130 
865408*260251,225223297408
805802*573048,461763224496
200418*166092,33287826456 
485513*460897,223771485161
598500*449439,268989241500
794386*139835,111082966310
744974*280680,209099302320
764658*343101,262354924458
679885*611624,415833983240
920135*151560,139455660600
699646*184938,129391131948
932357*296966,276878328862
798726*751822,600499778772
297413*98999 ,29443589587 
995992*679772,677047473824
621620*381373,237069084260
755100*129392,97703899200 
827869*687790,569400019510
998758*355391,354949604378
515533*66468 ,34266447444 
411337*369382,151940483734
267346*52507 ,14037536422 
422182*400113,168920506566
876399*290137,254275776663
778820*467935,364437136700
884150*328261,290231963150
808464*428712,346598218368
258726*153923,39823882098 
453458*360076,163279342808
781504*756743,591397681472
886794*263503,233672879382
394811*206247,81428584317 
546817*302800,165576187600
727385*14741 ,10722382285 
714092*513265,366518430380
694280*69984 ,48588491520 
560822*540664,303216265808
860304*807399,694608589296
572688*396325,226970571600
884911*265256,234727952216
959899*90181 ,86564651719 
922196*825115,760917752540
255893*135958,34790700494 
956659*806065,771129336835
847752*221659,187911860568
810266*276087,223703909142
395225*51034 ,20169912650 
900254*674460,607185312840
393033*344279,135313008207
867125*489196,424194081500
884864*237526,210178206464
671023*484253,324944900819
553680*222811,123365994480
583154*99868 ,58238423672 
794000*118134,93798396000 
627075*56762 ,35594031150 
911330*457086,416556184380
918106*635777,583710678362
520206*174829,90947094774 
999018*309313,309009254634
912571*848799,774589352229
858218*357369,306700508442
70166*1774   ,124474484   
742468*148634,110355988712
952587*561451,534830923737
779356*306700,239028485200
752990*471222,354825453780
442495*82152 ,36351849240 
916059*754838,691476143442
381902*216574,82710043748 
919892*774059,712050681628
914270*522278,477503107060
495114*494002,244587306228
965087*751574,725334296938
298700*154064,46018916800 
236687*42962 ,10168546894 
799375*279865,223717084375
872768*642173,560468044864
680757*225055,153207766635
854783*379592,324468788536
982246*548320,538585126720
573450*44790 ,25684825500 
859820*736787,633504198340
419009*91899 ,38506508091 
894443*628814,562438280602
794857*689795,548288384315
950158*425316,404117399928
819762*713512,584910024144
833129*390469,325311047501
824140*5446  ,4488266440  
616155*395854,243907421370
978287*402231,393497358297
479700*448556,215172313200
656926*317067,208289556042
635847*439411,279398166117
945425*822749,777847473325
897162*799606,717376118172
303318*237253,71963105454 
820123*657728,539417860544
750215*38644 ,28991308460 
474622*80367 ,38143946274 
637726*519353,331204911278
459663*390387,179446459581
713161*699007,498504531127
782038*755205,590599007790
826593*743929,614926503897
984781*198932,195904453892
498118*99912 ,49767965616 
552420*186998,103301435160
614016*62166 ,38170918656 
498320*102366,51011025120 
950837*688377,654534321549
732543*476696,349200317928
546275*282235,154177924625
859310*609724,523941930440
809244*129321,104652243324
905580*471927,427367652660
453066*312121,141411412986
811391*732393,594257088663
649802*484503,314831018406
610532*562172,343223995504
959096*666498,639235565808
780663*187485,146362602555
917049*907088,831844143312
825886*384133,317250066838
604242*198031,119658647502
916372*394993,361960525396
305193*140476,42872291868 
480338*305071,146537193998
993437*753315,748370993655
844156*823115,694837465940
732099*397492,291003495708
919503*728227,669606911181
614308*437062,268490683096
975507*153968,150196861776
607615*8458  ,5139207670  
753045*472940,356145102300
973066*14899 ,14497710334 
623580*470163,293184243540
948169*76583 ,72613626527 
756444*387580,293182565520
942889*323993,305489435777
818994*228132,186838739208
539402*62353 ,33633332906 
867339*164093,142324258527
421999*65416 ,27605486584 
300983*12137 ,3653030671  
807057*770631,621943142967
284689*195162,55560474618 
864304*8630  ,7458943520  
732225*546074,399849034650
550431*115721,63696425751 
434969*355186,154494899234
760804*417021,317271244884
705572*534279,376972302588
687179*182697,125545541763
987519*729775,720666678225
566371*282617,160066072907
526597*343147,180700180759
412438*180671,74515585898 
616766*259557,160085932662
374543*365752,136989851336
618862*221218,136903413916
911538*698696,636887954448
854779*287533,245777170207
909873*29335 ,26691124455 
328465*100098,32878689570 
932945*24232 ,22607123240 
808642*381306,308340046452
523619*131050,68620269950 
711927*3712  ,2642673024  
858491*792878,680678627098
392925*302463,118845274275
875849*19365 ,16960815885 
633562*113106,71659663572 
961112*127364,122411068768
819140*42724 ,34996937360 
453835*421741,191400826735
581480*67005 ,38962067400 
256331*166026,42557610606 
957292*702958,672936069736
507436*483924,245560458864
476735*165022,78671763170 
753320*158619,119490865080
616652*573742,353799151784
919986*295858,272185217988
895743*417148,373657400964
390263*118396,46205578148 
637733*311788,198837496604
419933*162383,68189980339 
485140*193181,93719830340 
275723*145046,39992518258 
921073*461560,425130453880
768336*385774,296404052064
345084*78924 ,27235409616 
554472*230463,127785280536
474399*188290,89324587710 
689592*146070,100728703440
617072*71329 ,44015128688 
361088*343225,123934428800
895522*340010,304486435220
894158*333682,298364429756
870535*51428 ,44769873980 
941155*574885,541055892175
897891*418825,376059198075
595230*148424,88346417520 
647438*613859,397435643242
906827*521719,473108875613
421965*188125,79382165625 
162194*136331,22112070214 
936091*896778,839465814798
874109*361039,315587439251
872394*39019 ,34039941486 
373173*312624,116662835952
571290*453301,258966328290
59675*54764  ,3268041700  
746870*130010,97100568700 
860729*539780,464604299620
933429*711133,663792165057
833934*472477,394014634518
673166*604105,406662946430
968461*786822,762006420942
361294*267356,96594118664 
559322*397236,222182833992
929114*168857,156887402698
761408*531717,404853577536
580795*145699,84621250705 
875152*276694,242149307488
833299*788366,656944599434
674680*268093,180876985240
605367*207934,125876381778
987947*769549,760273625903
399364*313314,125126332296
